datetime,open,high,low,close,volume,support,resis
2021-10-16 11:00:00,3937.21,3965.29,3924.26,3955.32,5919.83108601,902.73,4849.04
2021-10-16 12:00:00,3955.33,3968.49,3879.08,3897.06,11309.43929273,902.73,4849.04
2021-10-16 13:00:00,3897.56,3919.07,3885.39,3919.07,5906.11933151,902.73,4849.04
2021-10-16 14:00:00,3918.44,3922.0,3894.05,3898.66,5141.24924854,902.73,4849.04
2021-10-16 15:00:00,3898.66,3919.36,3884.67,3908.48,5777.69087681,902.73,4849.04
2021-10-16 16:00:00,3908.82,3913.55,3886.0,3895.15,6363.68755381,902.73,4849.04
2021-10-16 17:00:00,3895.28,3895.32,3829.45,3868.93,10860.64492097,902.73,4849.04
2021-10-16 18:00:00,3868.79,3881.14,3853.91,3868.31,4465.96985373,902.73,4849.04
2021-10-16 19:00:00,3868.31,3869.85,3837.87,3838.41,4230.1553785,902.73,4849.04
2021-10-16 20:00:00,3838.92,3843.87,3802.0,3831.9,6596.23522029,902.73,4849.04
2021-10-16 21:00:00,3831.9,3841.42,3813.38,3814.27,4760.26225625,902.73,4849.04
2021-10-16 22:00:00,3814.55,3831.29,3803.07,3825.19,4839.07659791,902.73,4849.04
2021-10-16 23:00:00,3825.2,3853.7,3816.39,3829.66,4414.88212941,902.73,4849.04
2021-10-17 00:00:00,3829.7,3842.89,3806.0,3839.87,6101.1488813,902.73,4849.04
2021-10-17 01:00:00,3840.2,3865.91,3834.98,3848.5,5058.69838482,902.73,4849.04
2021-10-17 02:00:00,3848.5,3859.28,3840.51,3849.94,2192.29362662,902.73,4849.04
2021-10-17 03:00:00,3850.13,3888.0,3847.0,3878.69,4544.25697857,902.73,4849.04
2021-10-17 04:00:00,3878.52,3907.41,3870.81,3874.88,3893.94470506,902.73,4849.04
2021-10-17 05:00:00,3875.3,3884.93,3854.71,3856.66,2592.78906853,902.73,4849.04
2021-10-17 06:00:00,3856.68,3884.4,3854.31,3874.39,1800.52727769,902.73,4849.04
2021-10-17 07:00:00,3874.4,3919.0,3871.25,3877.72,2547.66155049,902.73,4849.04
2021-10-17 08:00:00,3877.89,3904.86,3877.87,3888.44,1838.10091462,902.73,4849.04
2021-10-17 09:00:00,3888.44,3916.97,3882.29,3894.51,4455.91561303,902.73,4849.04
2021-10-17 10:00:00,3894.04,3900.0,3874.57,3883.88,2451.11426547,902.73,4849.04
2021-10-17 11:00:00,3883.83,3895.55,3856.54,3859.06,2262.21860226,902.73,4849.04
2021-10-17 12:00:00,3859.27,3864.84,3835.16,3854.12,3966.57457451,902.73,4849.04
2021-10-17 13:00:00,3854.02,3873.95,3845.0,3860.1,3078.32346392,902.73,4849.04
2021-10-17 14:00:00,3860.04,3862.89,3842.0,3853.93,4073.58102162,902.73,4849.04
2021-10-17 15:00:00,3854.12,3858.82,3766.0,3788.91,13070.10112313,902.73,4849.04
2021-10-17 16:00:00,3789.01,3813.99,3781.3,3811.48,5250.89209263,902.73,4849.04
2021-10-17 17:00:00,3811.39,3813.01,3789.34,3804.29,3315.92157811,902.73,4849.04
2021-10-17 18:00:00,3804.36,3814.21,3798.09,3810.6,3344.92790678,902.73,4849.04
2021-10-17 19:00:00,3810.6,3811.48,3754.18,3766.51,4694.84456251,902.73,4849.04
2021-10-17 20:00:00,3766.51,3766.51,3643.0,3698.51,27072.28762061,902.73,4849.04
2021-10-17 21:00:00,3698.5,3766.23,3688.32,3764.86,9535.43728507,902.73,4849.04
2021-10-17 22:00:00,3764.85,3830.43,3763.57,3827.3,10217.4559057,902.73,4849.04
2021-10-17 23:00:00,3827.3,3863.95,3815.78,3847.18,7156.89392052,902.73,4849.04
2021-10-18 00:00:00,3847.38,3888.0,3841.89,3876.67,6311.83764967,902.73,4849.04
2021-10-18 01:00:00,3876.03,3894.7,3859.59,3875.75,5620.53574151,902.73,4849.04
2021-10-18 02:00:00,3875.31,3883.66,3859.39,3861.58,5428.51692218,902.73,4849.04
2021-10-18 03:00:00,3861.57,3871.57,3831.54,3853.15,6888.02903165,902.73,4849.04
2021-10-18 04:00:00,3853.27,3865.33,3841.37,3863.39,4300.36691586,902.73,4849.04
2021-10-18 05:00:00,3863.38,3877.04,3854.01,3873.74,3307.27381486,902.73,4849.04
2021-10-18 06:00:00,3873.6,3885.57,3855.93,3860.23,2733.34543273,902.73,4849.04
2021-10-18 07:00:00,3860.21,3874.92,3833.55,3836.24,2807.39959781,902.73,4849.04
2021-10-18 08:00:00,3836.46,3860.53,3812.15,3821.42,4258.50126291,902.73,4849.04
2021-10-18 09:00:00,3821.26,3840.03,3762.95,3798.02,6670.8173763,902.73,4849.04
2021-10-18 10:00:00,3798.02,3798.02,3750.53,3784.62,6591.73564202,902.73,4849.04
2021-10-18 11:00:00,3784.39,3795.35,3703.59,3744.22,8433.57219449,902.73,4849.04
2021-10-18 12:00:00,3744.36,3759.21,3705.0,3727.97,7625.67754002,902.73,4849.04
2021-10-18 13:00:00,3727.95,3805.77,3676.35,3803.1,14039.68363742,902.73,4849.04
2021-10-18 14:00:00,3803.27,3822.09,3766.66,3785.04,10667.00254022,902.73,4849.04
2021-10-18 15:00:00,3785.58,3788.43,3731.69,3759.5,15161.82888457,902.73,4849.04
2021-10-18 16:00:00,3759.87,3778.99,3711.65,3729.55,14272.46082908,902.73,4849.04
2021-10-18 17:00:00,3729.55,3751.15,3725.55,3729.56,7989.9395255,902.73,4849.04
2021-10-18 18:00:00,3729.02,3746.61,3720.0,3728.42,7939.31874574,902.73,4849.04
2021-10-18 19:00:00,3728.8,3749.38,3693.87,3746.3,11449.87866448,902.73,4849.04
2021-10-18 20:00:00,3746.24,3765.95,3728.81,3732.6,10032.92866205,902.73,4849.04
2021-10-18 21:00:00,3732.8,3759.23,3721.71,3743.71,7753.63302946,902.73,4849.04
2021-10-18 22:00:00,3743.62,3750.0,3713.01,3747.02,12112.26421206,902.73,4849.04
2021-10-18 23:00:00,3746.96,3756.45,3734.52,3745.48,5051.98495556,902.73,4849.04
2021-10-19 00:00:00,3745.13,3774.43,3731.22,3750.8,6222.48417477,902.73,4849.04
2021-10-19 01:00:00,3750.81,3807.51,3750.8,3786.05,7763.13299287,902.73,4849.04
2021-10-19 02:00:00,3786.12,3801.87,3779.1,3787.42,4445.0529793,902.73,4849.04
2021-10-19 03:00:00,3787.82,3834.18,3780.0,3823.8,7892.14142178,902.73,4849.04
2021-10-19 04:00:00,3823.99,3844.7,3814.98,3817.04,4584.30587894,902.73,4849.04
2021-10-19 05:00:00,3817.03,3831.99,3810.37,3820.04,2458.80052349,902.73,4849.04
2021-10-19 06:00:00,3820.03,3830.3,3778.34,3788.15,3491.52397923,902.73,4849.04
2021-10-19 07:00:00,3788.13,3811.93,3767.39,3809.07,2582.44928697,902.73,4849.04
2021-10-19 08:00:00,3809.27,3810.39,3772.03,3810.38,1831.61433136,902.73,4849.04
2021-10-19 09:00:00,3810.16,3818.31,3779.2,3793.22,2589.17732483,902.73,4849.04
2021-10-19 10:00:00,3793.75,3804.37,3783.12,3790.99,2411.29002249,902.73,4849.04
2021-10-19 11:00:00,3790.9,3819.99,3783.01,3798.07,3320.99011718,902.73,4849.04
2021-10-19 12:00:00,3798.56,3817.97,3787.35,3801.18,5148.49337105,902.73,4849.04
2021-10-19 13:00:00,3801.3,3861.64,3700.0,3809.85,17665.31387457,902.73,4849.04
2021-10-19 14:00:00,3809.85,3819.9,3737.72,3802.01,13828.78110941,902.73,4849.04
2021-10-19 15:00:00,3802.04,3814.23,3775.0,3775.37,7359.97993494,902.73,4849.04
2021-10-19 16:00:00,3775.56,3806.7,3775.56,3806.7,5240.92480641,902.73,4849.04
2021-10-19 17:00:00,3806.7,3822.14,3802.46,3812.83,6168.04364277,902.73,4849.04
2021-10-19 18:00:00,3812.82,3816.42,3796.19,3806.37,6750.35245007,902.73,4849.04
2021-10-19 19:00:00,3806.37,3838.9,3806.37,3818.07,8077.86043208,902.73,4849.04
2021-10-19 20:00:00,3817.57,3829.01,3802.47,3806.02,8794.12626792,902.73,4849.04
2021-10-19 21:00:00,3806.03,3821.68,3800.0,3812.44,5099.00777168,902.73,4849.04
2021-10-19 22:00:00,3812.45,3880.25,3810.82,3878.59,10556.23534853,902.73,4849.04
2021-10-19 23:00:00,3878.59,3890.36,3861.95,3878.17,9730.07122438,902.73,4849.04
2021-10-20 00:00:00,3878.35,3900.0,3856.68,3871.37,6326.59663194,902.73,4849.04
2021-10-20 01:00:00,3871.36,3886.52,3850.01,3858.84,6458.77437017,902.73,4849.04
2021-10-20 02:00:00,3858.85,3865.8,3842.3,3848.58,3797.98621063,902.73,4849.04
2021-10-20 03:00:00,3848.61,3865.0,3843.39,3846.31,3603.3001492,902.73,4849.04
2021-10-20 04:00:00,3846.14,3860.0,3840.36,3858.51,3441.83281718,902.73,4849.04
2021-10-20 05:00:00,3858.51,3862.29,3829.59,3842.23,2551.03117902,902.73,4849.04
2021-10-20 06:00:00,3842.23,3854.52,3830.5,3839.0,1624.30853131,902.73,4849.04
2021-10-20 07:00:00,3839.1,3860.9,3836.14,3858.99,1130.2562081,902.73,4849.04
2021-10-20 08:00:00,3859.38,3874.49,3848.73,3852.22,2306.1894854,902.73,4849.04
2021-10-20 09:00:00,3852.36,3873.02,3846.45,3869.14,1336.65509639,902.73,4849.04
2021-10-20 10:00:00,3868.94,3870.5,3851.72,3854.95,1534.1062509,902.73,4849.04
2021-10-20 11:00:00,3854.76,3870.85,3849.75,3863.01,2449.78472022,902.73,4849.04
2021-10-20 12:00:00,3863.01,3948.87,3860.67,3934.29,11646.88455222,902.73,4849.04
2021-10-20 13:00:00,3934.49,4004.93,3929.0,4004.0,26139.84153937,902.73,4849.04
2021-10-20 14:00:00,4003.98,4080.01,3992.76,4049.0,31302.28678091,902.73,4849.04
2021-10-20 15:00:00,4048.93,4081.64,4009.45,4081.64,20044.51683507,902.73,4849.04
2021-10-20 16:00:00,4081.62,4112.05,4056.2,4077.65,25087.53165063,902.73,4849.04
2021-10-20 17:00:00,4077.68,4083.64,4047.11,4076.99,13114.5666727,902.73,4849.04
2021-10-20 18:00:00,4076.99,4131.53,4074.55,4122.85,16121.81944247,902.73,4849.04
2021-10-20 19:00:00,4122.31,4138.8,4096.16,4102.59,14998.3743022,902.73,4849.04
2021-10-20 20:00:00,4102.39,4116.04,4066.32,4108.58,14133.83854677,902.73,4849.04
2021-10-20 21:00:00,4108.58,4144.0,4103.0,4117.02,10247.41770723,902.73,4849.04
2021-10-20 22:00:00,4117.03,4137.65,4093.06,4127.23,7137.24933804,902.73,4849.04
2021-10-20 23:00:00,4127.36,4169.0,4125.01,4161.94,9193.60618444,902.73,4849.04
2021-10-21 00:00:00,4161.83,4207.74,4137.44,4189.33,16668.83325479,902.73,4849.04
2021-10-21 01:00:00,4189.36,4243.11,4169.51,4198.17,24517.31535513,902.73,4849.04
2021-10-21 02:00:00,4198.16,4216.15,4146.73,4195.34,21416.34548561,902.73,4849.04
2021-10-21 03:00:00,4194.85,4195.0,4146.44,4185.43,9766.50898923,902.73,4849.04
2021-10-21 04:00:00,4185.28,4196.13,4150.0,4167.38,5757.84285137,902.73,4849.04
2021-10-21 05:00:00,4167.39,4187.09,4156.86,4175.67,3962.07802763,902.73,4849.04
2021-10-21 06:00:00,4175.93,4185.0,4120.96,4157.0,5094.38390099,902.73,4849.04
2021-10-21 07:00:00,4157.18,4172.61,4139.21,4163.26,2234.8065916,902.73,4849.04
2021-10-21 08:00:00,4163.29,4203.8,4159.71,4195.91,3718.2140251,902.73,4849.04
2021-10-21 09:00:00,4195.86,4300.0,4195.58,4297.96,9731.99035007,902.73,4849.04
2021-10-21 10:00:00,4297.37,4319.99,4266.68,4307.87,10810.62512717,902.73,4849.04
2021-10-21 11:00:00,4307.88,4374.95,4086.65,4211.68,30021.71793807,902.73,4849.04
2021-10-21 12:00:00,4210.49,4231.97,4143.56,4225.06,18460.03650928,902.73,4849.04
2021-10-21 13:00:00,4225.24,4272.83,4209.0,4216.53,10731.97361153,902.73,4849.04
2021-10-21 14:00:00,4216.62,4229.32,4077.0,4112.37,21157.92823893,902.73,4849.04
2021-10-21 15:00:00,4112.66,4133.67,4010.22,4089.96,27132.14476351,902.73,4849.04
2021-10-21 16:00:00,4089.39,4136.45,4055.0,4057.64,12798.58512466,902.73,4849.04
2021-10-21 17:00:00,4057.65,4118.23,4041.54,4044.51,8363.71626084,902.73,4849.04
2021-10-21 18:00:00,4045.21,4108.26,4044.09,4061.52,7811.35364874,902.73,4849.04
2021-10-21 19:00:00,4062.11,4119.97,4059.24,4080.29,10114.06421372,902.73,4849.04
2021-10-21 20:00:00,4080.28,4103.13,4058.76,4089.78,9071.17656389,902.73,4849.04
2021-10-21 21:00:00,4089.77,4119.55,4068.46,4092.42,5471.1143206,902.73,4849.04
2021-10-21 22:00:00,4090.32,4109.77,4061.47,4070.05,6434.72990272,902.73,4849.04
2021-10-21 23:00:00,4070.12,4087.99,4041.29,4053.9,4954.35267555,902.73,4849.04
2021-10-22 00:00:00,4053.97,4123.6,4052.5,4116.74,11151.38253921,902.73,4849.04
2021-10-22 01:00:00,4116.73,4147.8,4100.57,4105.03,12610.99710732,902.73,4849.04
2021-10-22 02:00:00,4104.85,4130.0,4098.89,4112.47,3997.33730841,902.73,4849.04
2021-10-22 03:00:00,4112.46,4163.62,4111.58,4157.21,6829.39041427,902.73,4849.04
2021-10-22 04:00:00,4157.22,4169.72,4140.31,4150.36,5415.81267295,902.73,4849.04
2021-10-22 05:00:00,4150.36,4157.43,4121.22,4132.6,2582.04250462,902.73,4849.04
2021-10-22 06:00:00,4132.65,4152.0,4105.23,4119.23,2292.98394609,902.73,4849.04
2021-10-22 07:00:00,4119.47,4147.32,4111.76,4142.98,2421.54471007,902.73,4849.04
2021-10-22 08:00:00,4142.89,4157.37,4133.85,4146.04,3487.5908605,902.73,4849.04
2021-10-22 09:00:00,4146.04,4154.24,4113.17,4123.07,2257.24228546,902.73,4849.04
2021-10-22 10:00:00,4122.42,4127.35,4087.2,4111.66,3593.22043374,902.73,4849.04
2021-10-22 11:00:00,4111.66,4136.79,4104.52,4125.18,2180.75817333,902.73,4849.04
2021-10-22 12:00:00,4125.93,4142.66,4108.52,4138.71,2875.52896875,902.73,4849.04
2021-10-22 13:00:00,4138.71,4145.9,4058.26,4063.49,13235.87572016,902.73,4849.04
2021-10-22 14:00:00,4063.23,4066.62,3978.0,4025.48,27588.05064787,902.73,4849.04
2021-10-22 15:00:00,4025.48,4039.22,3960.0,3964.44,16439.729006,902.73,4849.04
2021-10-22 16:00:00,3964.19,3985.0,3885.25,3972.21,24316.79803946,902.73,4849.04
2021-10-22 17:00:00,3971.77,3978.04,3932.2,3936.0,10889.32528127,902.73,4849.04
2021-10-22 18:00:00,3935.91,3975.74,3915.02,3958.19,8897.82123004,902.73,4849.04
2021-10-22 19:00:00,3958.13,3984.94,3938.35,3982.66,6004.81946844,902.73,4849.04
2021-10-22 20:00:00,3982.65,3999.0,3971.46,3976.42,7038.44583711,902.73,4849.04
2021-10-22 21:00:00,3976.42,3984.64,3927.29,3949.52,4989.93197293,902.73,4849.04
2021-10-22 22:00:00,3949.65,3978.3,3941.74,3969.4,3380.6427876,902.73,4849.04
2021-10-22 23:00:00,3969.4,3986.63,3966.05,3971.55,3006.92901989,902.73,4849.04
2021-10-23 00:00:00,3971.89,4000.93,3944.44,4000.84,5915.70444719,902.73,4849.04
2021-10-23 01:00:00,4000.84,4011.08,3987.87,4007.62,3764.72931051,902.73,4849.04
2021-10-23 02:00:00,4007.62,4036.68,4007.19,4027.11,5359.86154989,902.73,4849.04
2021-10-23 03:00:00,4027.1,4036.52,4014.99,4023.33,3344.32326862,902.73,4849.04
2021-10-23 04:00:00,4023.36,4052.12,4018.98,4036.66,3515.94954729,902.73,4849.04
2021-10-23 05:00:00,4036.33,4043.94,4006.0,4011.45,2891.37897189,902.73,4849.04
2021-10-23 06:00:00,4011.46,4030.35,4000.11,4029.98,1838.46801641,902.73,4849.04
2021-10-23 07:00:00,4029.76,4032.1,4004.01,4012.28,1636.07995938,902.73,4849.04
2021-10-23 08:00:00,4012.29,4027.99,4010.41,4022.35,1138.72903179,902.73,4849.04
2021-10-23 09:00:00,4022.34,4030.0,3971.43,3998.15,2453.23255962,902.73,4849.04
2021-10-23 10:00:00,3998.19,4004.42,3951.48,3956.31,3605.14106137,902.73,4849.04
2021-10-23 11:00:00,3956.04,4046.0,3935.92,4038.07,5181.01601546,902.73,4849.04
2021-10-23 12:00:00,4039.39,4056.29,4031.29,4040.19,3473.36248423,902.73,4849.04
2021-10-23 13:00:00,4039.84,4046.54,4019.6,4028.52,3083.21200269,902.73,4849.04
2021-10-23 14:00:00,4029.45,4041.3,4016.64,4026.09,2972.71553967,902.73,4849.04
2021-10-23 15:00:00,4024.77,4096.68,4024.4,4088.12,8594.87471613,902.73,4849.04
2021-10-23 16:00:00,4086.72,4128.31,4064.64,4085.65,8371.08036962,902.73,4849.04
2021-10-23 17:00:00,4085.5,4112.9,4079.92,4106.14,7705.52020597,902.73,4849.04
2021-10-23 18:00:00,4106.08,4119.62,4097.0,4114.02,7259.98094365,902.73,4849.04
2021-10-23 19:00:00,4114.02,4116.01,4082.06,4083.16,5845.20278525,902.73,4849.04
2021-10-23 20:00:00,4083.17,4091.05,4069.03,4088.63,3130.49291488,902.73,4849.04
2021-10-23 21:00:00,4088.58,4113.68,4082.59,4091.61,2239.70921165,902.73,4849.04
2021-10-23 22:00:00,4091.61,4132.16,4085.26,4117.63,6814.43442911,902.73,4849.04
2021-10-23 23:00:00,4117.62,4172.04,4113.35,4168.56,9118.37233757,902.73,4849.04
2021-10-24 00:00:00,4168.53,4188.42,4135.0,4141.55,7067.01586799,902.73,4849.04
2021-10-24 01:00:00,4141.53,4146.63,4116.33,4131.75,4256.7748021,902.73,4849.04
2021-10-24 02:00:00,4131.82,4144.92,4116.84,4140.12,2872.24325017,902.73,4849.04
2021-10-24 03:00:00,4140.07,4147.05,4128.36,4133.58,2192.59341881,902.73,4849.04
2021-10-24 04:00:00,4133.57,4136.85,4100.16,4107.3,3526.6231217,902.73,4849.04
2021-10-24 05:00:00,4107.29,4124.99,4100.0,4111.0,1995.57726368,902.73,4849.04
2021-10-24 06:00:00,4111.0,4123.16,4079.0,4090.44,2723.73058188,902.73,4849.04
2021-10-24 07:00:00,4090.54,4107.15,4076.98,4095.05,1961.38273584,902.73,4849.04
2021-10-24 08:00:00,4095.05,4099.92,4072.22,4072.23,2101.14891664,902.73,4849.04
2021-10-24 09:00:00,4072.23,4121.97,4058.0,4093.09,3233.35220551,902.73,4849.04
2021-10-24 10:00:00,4092.93,4108.28,4083.55,4090.53,1979.96004353,902.73,4849.04
2021-10-24 11:00:00,4090.21,4094.47,4023.24,4026.08,6893.585151,902.73,4849.04
2021-10-24 12:00:00,4025.27,4063.12,4003.38,4038.38,9058.05418105,902.73,4849.04
2021-10-24 13:00:00,4038.71,4074.11,4026.77,4046.78,5205.5060592,902.73,4849.04
2021-10-24 14:00:00,4046.78,4058.99,4017.5,4021.82,5345.44733427,902.73,4849.04
2021-10-24 15:00:00,4021.31,4037.67,3983.39,4000.2,12246.37909762,902.73,4849.04
2021-10-24 16:00:00,4000.46,4032.88,3971.02,4029.88,9380.0077859,902.73,4849.04
2021-10-24 17:00:00,4029.66,4036.88,4014.03,4024.27,4807.95368753,902.73,4849.04
2021-10-24 18:00:00,4024.27,4024.27,3962.05,3995.28,8444.84553324,902.73,4849.04
2021-10-24 19:00:00,3995.1,4049.99,3991.83,4044.23,5533.14889056,902.73,4849.04
2021-10-24 20:00:00,4044.23,4066.0,4036.43,4066.0,6618.03193492,902.73,4849.04
2021-10-24 21:00:00,4066.0,4099.88,4064.51,4079.16,7234.94881519,902.73,4849.04
2021-10-24 22:00:00,4079.16,4092.96,4059.0,4073.85,8023.14959149,902.73,4849.04
2021-10-24 23:00:00,4074.48,4089.02,4062.05,4082.64,4030.01037502,902.73,4849.04
2021-10-25 00:00:00,4082.09,4132.85,4069.22,4131.62,10012.49455023,902.73,4849.04
2021-10-25 01:00:00,4131.99,4144.26,4114.77,4119.22,7536.39967684,902.73,4849.04
2021-10-25 02:00:00,4119.22,4133.03,4106.85,4133.01,4897.56652041,902.73,4849.04
2021-10-25 03:00:00,4132.31,4142.63,4125.02,4135.51,4605.82487424,902.73,4849.04
2021-10-25 04:00:00,4135.39,4155.21,4132.8,4148.79,5158.90962811,902.73,4849.04
2021-10-25 05:00:00,4148.76,4149.84,4117.27,4124.33,3912.57682658,902.73,4849.04
2021-10-25 06:00:00,4124.74,4133.17,4114.86,4123.83,1687.67196792,902.73,4849.04
2021-10-25 07:00:00,4123.88,4177.63,4113.09,4148.58,3935.73030526,902.73,4849.04
2021-10-25 08:00:00,4149.05,4161.29,4120.0,4123.18,2323.29541887,902.73,4849.04
2021-10-25 09:00:00,4123.1,4145.21,4120.61,4135.07,1704.36733257,902.73,4849.04
2021-10-25 10:00:00,4134.65,4145.81,4105.38,4130.25,2426.89049293,902.73,4849.04
2021-10-25 11:00:00,4130.24,4148.29,4116.15,4126.96,3810.18070835,902.73,4849.04
2021-10-25 12:00:00,4126.52,4137.52,4115.08,4120.8,3369.34523512,902.73,4849.04
2021-10-25 13:00:00,4120.79,4161.11,4107.26,4158.86,8871.11491513,902.73,4849.04
2021-10-25 14:00:00,4159.39,4172.65,4134.56,4153.25,7435.42485786,902.73,4849.04
2021-10-25 15:00:00,4153.2,4213.23,4133.51,4212.11,13060.08161808,902.73,4849.04
2021-10-25 16:00:00,4212.11,4234.96,4196.85,4230.37,13178.71854708,902.73,4849.04
2021-10-25 17:00:00,4230.63,4236.27,4169.83,4184.59,9726.79684809,902.73,4849.04
2021-10-25 18:00:00,4184.58,4212.46,4170.08,4209.52,9081.1072316,902.73,4849.04
2021-10-25 19:00:00,4209.53,4211.03,4175.57,4183.13,6916.6102444,902.73,4849.04
2021-10-25 20:00:00,4183.86,4205.08,4170.53,4179.67,7380.08730264,902.73,4849.04
2021-10-25 21:00:00,4179.68,4207.0,4177.71,4189.83,4498.85569777,902.73,4849.04
2021-10-25 22:00:00,4189.83,4223.98,4180.0,4219.82,5635.16834688,902.73,4849.04
2021-10-25 23:00:00,4219.82,4224.63,4206.18,4220.93,4588.62187393,902.73,4849.04
2021-10-26 00:00:00,4221.16,4257.71,4204.49,4239.19,8326.43663334,902.73,4849.04
2021-10-26 01:00:00,4239.62,4239.94,4215.53,4218.11,5030.71743866,902.73,4849.04
2021-10-26 02:00:00,4218.1,4247.69,4217.46,4232.63,7833.79588056,902.73,4849.04
2021-10-26 03:00:00,4232.95,4240.0,4220.39,4224.36,3634.38018633,902.73,4849.04
2021-10-26 04:00:00,4224.36,4231.18,4190.11,4206.96,4135.37525373,902.73,4849.04
2021-10-26 05:00:00,4206.75,4216.87,4197.67,4199.53,2240.53806093,902.73,4849.04
2021-10-26 06:00:00,4199.54,4207.0,4177.11,4190.82,2537.30698858,902.73,4849.04
2021-10-26 07:00:00,4191.26,4202.48,4177.48,4198.45,2050.64693225,902.73,4849.04
2021-10-26 08:00:00,4198.53,4232.92,4197.83,4213.96,2251.88391595,902.73,4849.04
2021-10-26 09:00:00,4213.96,4217.01,4201.88,4207.21,1707.38121504,902.73,4849.04
2021-10-26 10:00:00,4206.72,4229.68,4196.55,4227.11,2483.90067248,902.73,4849.04
2021-10-26 11:00:00,4227.11,4230.0,4202.45,4214.36,3641.73349575,902.73,4849.04
2021-10-26 12:00:00,4214.36,4222.4,4182.0,4190.36,5185.0590126,902.73,4849.04
2021-10-26 13:00:00,4190.24,4205.55,4184.68,4187.07,5446.55293501,902.73,4849.04
2021-10-26 14:00:00,4187.07,4187.07,4130.43,4151.23,11259.28800135,902.73,4849.04
2021-10-26 15:00:00,4151.07,4199.59,4133.61,4187.71,8678.06193962,902.73,4849.04
2021-10-26 16:00:00,4187.67,4198.59,4136.31,4166.8,9077.6579443,902.73,4849.04
2021-10-26 17:00:00,4166.94,4217.23,4158.06,4216.25,7012.02253553,902.73,4849.04
2021-10-26 18:00:00,4216.25,4229.19,4203.45,4211.34,8299.55834325,902.73,4849.04
2021-10-26 19:00:00,4211.34,4229.63,4205.0,4212.06,8972.86301234,902.73,4849.04
2021-10-26 20:00:00,4211.81,4297.0,4205.13,4264.49,20948.48869257,902.73,4849.04
2021-10-26 21:00:00,4264.55,4276.33,4189.5,4203.85,8798.82908436,902.73,4849.04
2021-10-26 22:00:00,4204.45,4213.08,4091.31,4120.25,19795.19200767,902.73,4849.04
2021-10-26 23:00:00,4120.25,4144.0,4101.46,4131.47,10272.20468245,902.73,4849.04
2021-10-27 00:00:00,4132.19,4162.74,4118.45,4159.27,6684.98443482,902.73,4849.04
2021-10-27 01:00:00,4158.8,4176.92,4147.85,4148.41,5206.21486722,902.73,4849.04
2021-10-27 02:00:00,4148.41,4190.04,4146.04,4180.62,6216.81772379,902.73,4849.04
2021-10-27 03:00:00,4180.66,4227.48,4173.42,4210.45,7286.29367687,902.73,4849.04
2021-10-27 04:00:00,4210.45,4314.63,4206.3,4282.41,25696.71156443,902.73,4849.04
2021-10-27 05:00:00,4280.41,4310.0,4262.16,4273.79,14936.21432559,902.73,4849.04
2021-10-27 06:00:00,4273.56,4284.97,4236.44,4241.23,6731.0266897,902.73,4849.04
2021-10-27 07:00:00,4241.23,4247.5,4136.0,4138.11,11524.38215027,902.73,4849.04
2021-10-27 08:00:00,4138.75,4138.75,3940.0,4048.11,31363.02225049,902.73,4849.04
2021-10-27 09:00:00,4048.33,4048.33,3988.9,4018.95,10570.21990672,902.73,4849.04
2021-10-27 10:00:00,4018.96,4031.88,3959.86,4023.36,14002.88979061,902.73,4849.04
2021-10-27 11:00:00,4023.48,4048.98,3988.0,3994.5,9377.66153973,902.73,4849.04
2021-10-27 12:00:00,3994.49,4027.15,3960.94,4015.67,12679.42378911,902.73,4849.04
2021-10-27 13:00:00,4015.17,4031.86,3991.09,3996.51,10548.05101712,902.73,4849.04
2021-10-27 14:00:00,3996.5,4042.04,3967.69,4016.18,13500.41484558,902.73,4849.04
2021-10-27 15:00:00,4015.88,4036.88,3986.0,3996.54,13918.84485738,902.73,4849.04
2021-10-27 16:00:00,3996.33,4012.0,3951.78,3980.27,12240.67904396,902.73,4849.04
2021-10-27 17:00:00,3980.01,4007.78,3978.05,3989.55,8966.367218,902.73,4849.04
2021-10-27 18:00:00,3989.55,4010.0,3965.59,3971.32,10448.9469441,902.73,4849.04
2021-10-27 19:00:00,3971.32,4006.24,3941.91,4000.85,11969.25046655,902.73,4849.04
2021-10-27 20:00:00,4000.83,4026.65,3962.3,3983.88,5497.64002299,902.73,4849.04
